instance_id predicted_score
79553405543443059 0.009264736714721502
8095246851086569099 0.016912886641380413
5277516804793080304 0.01476440861311181
8532024318387269341 0.02514010706690762
8395218481226533583 0.009488149676815367
5037196192340582077 0.007152846642714257
1519719433186442350 0.013287093564722244
8762747175809859775 0.010582433792039424
6280415540015367274 0.01671917933059846
1916529389812993286 0.015499946503808967
6310160960214587905 0.010469922720807897
819415991318631043 0.007885246413917706
2912851408593284560 0.023977076871217824
130048553787454377 0.02592959248150244
8103398516885132619 0.035846934172958894
3539312684586869491 0.03406870473701637
5637819512881586674 0.012097557384479056
1623091366256113558 0.014155272482437174
8158791320357731193 0.015527740110469195
4322827542274317726 0.021755679720169393
1558699170321424004 0.028853899913935156
4684892772249452322 0.011409636136435041
5066126156799727034 0.02300184148277128
4247926074547851892 0.01734738909692853
1090178145742201678 0.010841191736026322
9116411573835950531 0.02321620996837608
3794499791352111195 0.018810574031078914
191070553503676399 0.02102276936160553
2590297994476007287 0.011901897679487102
2498130594046782585 0.015667557706309742
4621140436406702726 0.025685688457193254
7456443973776899824 0.024198289890576437
999319323444405617 0.03933238245376998
4494080470260671910 0.012954691856781105
1111283490772592883 0.023846036325727578
8396146352486050490 0.035743615182377134
3753773453070986278 0.030782917625834308
1234808197983850020 0.023735741056218288
3511662183773232123 0.0260251319831219
6805940732182152520 0.018950321802727665
9040026324953440782 0.02180898413154587
8226017240881124237 0.04466321051564305
5871836228318557125 0.02380281440756045
1224158606091862122 0.0202225809917171
3836179556767455779 0.01767829365141037
4579236297500129957 0.015452256375948235
4715403690211877173 0.020994125272897866
6806654753739778601 0.014083011311118217
3867773381286489847 0.06153590201860813
1467885354717157903 0.014084199770476485
7415043982191754896 0.011870082061385916
7789768446758253697 0.022971682745783338
3674892328571617878 0.018939363801140488
1399980868207917753 0.023165667380096396
4829845871282911148 0.017481414795533633
847179030878087713 0.013978704521551744
7261006939484398965 0.018040357629466108
8193269720219796141 0.015853965089806712
2863746665583089742 0.014620246120672569
3328723979089865104 0.018745512834111078
7108753021002061139 0.022779847432787204
1517670821647374449 0.010254009395654805
6402717673431776430 0.015387323765932747
8290120722695299945 0.023395978602776705
6813280429367064764 0.03524258624776678
5689585770707039824 0.09242372180759764
4648304510724625912 0.053968673813217155
2796974950782277214 0.011466394460776626
6793694101486535089 0.010688424921694098
4677465552964863656 0.07245960699082757
1544417352622033585 0.04382402541676414
7837044750874078009 0.08177965008530792
7036475975318010068 0.0413016070152884
8263912237686465427 0.06248397340866638
1525411631165580733 0.03764158752626459
7347967575416307862 0.03259964377475158
4195105476851926521 0.017224624215261528
4335674878978624495 0.027914376869719034
9184659782539952885 0.025050219515020018
6091680343103087958 0.030705991916285022
7928525083719655650 0.027926289195712425
2774709278491565896 0.03433662979491225
926796181085182504 0.02590135746925301
3936090863118397808 0.023836598504728277
3058843653807126091 0.03764525379400335
1925081088681563058 0.03961331110856106
1799859048753855450 0.017253370964416526
7897880853487051746 0.01799430258815459
8124510198057238692 0.01410556211766521
3906419100697264542 0.018386839555674106
4493273071904624474 0.0679097781731154
1210012575550064942 0.009625843819990472
2553491185418998174 0.00701461839790143
14462774637391988 0.00959370571509859
249303892579993548 0.01453006002096001
3209321636292077158 0.012308929362343363
4348115002017993099 0.02189455610558103
5866309989350906510 0.023845088518345613
2031997863848852261 0.015556771880713369
802117009986381480 0.02299371280813656
5470908178925224779 0.022422424182253813
7055546571394272301 0.011171182557035753
8333646935644591659 0.012388377051878252
4527016343259010458 0.021710757955597567
8265567006521408751 0.011171182557035753
3459864590717909569 0.016652457994907114
526717876675358530 0.011234207914362969
8903313801022572745 0.014358688018090761
7008180900525232804 0.009994666041644808
7429576735175363234 0.012764816631800614
2534648883419206957 0.018830785893913817
9060110873804663042 0.009262705499086692
6928220958591277240 0.007744074153896672
2439009720428661572 0.01296675489535746
7009662991567517214 0.011116752942705924
8257567597330495728 0.015724102198805174
6432456916508567437 0.021366297323242064
2915183491588149434 0.011051902043179858
3207478503469642373 0.01683575944806745
7596112497770901241 0.011404673809866601
2050054999891575768 0.011800710346101854
3202377814307577010 0.015262046229753422
3319102558071820365 0.011240426337827115
7456250282093073808 0.009241888116304022
2047984065791233505 0.011368209370222638
1117904324557140040 0.010828447296599514
1932810009233470669 0.019017914865232976
8174983875684467712 0.0213045648002399
2565089522307912934 0.008850195788491609
3670984179367684310 0.016311583007640698
1985537520240929579 0.009514288911948967
5111326320629852195 0.01703625389135624
7473762849620058996 0.012877224464668506
8849641479267087212 0.019262357337744576
257969031467960824 0.003746280108654859
941790852628083551 0.012566052096201409
2109921208550429833 0.023844584813773266
5701322424833257709 0.02010234984740834
8058781438058905334 0.020030503538812874
1590970836171987284 0.015123280720011721
232876334104279872 0.016942679779537277
2138757864295912018 0.02067607716062076
6050807639890811528 0.03410566613073473
6661891161659635694 0.05064785657206442
166138718027813923 0.05430800023349228
1306442690232710954 0.029911366145450476
6427403535818555604 0.010175065028399832
6157434698066006423 0.0077925739238682125
2781357448725539064 0.007768346417330804
692738097066915143 0.015403982737764964
2145348730304014906 0.017925009820456778
4055310546476595262 0.01405296498142637
8238666324877697957 0.026265529580477846
6381256164799657691 0.021113983778936456
7248736382191871567 0.014455709540261447
1900776901624505037 0.007540264539900077
7280990324051220854 0.027503604030178968
1707897986867514856 0.01894421437618029
6143807520855917247 0.027194747989314753
390551549527209344 0.02009964658484529
3513929905363786094 0.014760198536213576
2347218334300755820 0.018225449194434765
3234879882377529689 0.011438967522854407
2599047017423923587 0.03634236499098851
2682356030879651403 0.010800227747592081
6492148302645967094 0.020574969483416725
3397154186008196624 0.004676416475313765
7289583004981343763 0.017904578482721062
4584715988732791040 0.00831642781503504
4882451404824990324 0.013091229925160031
29989714800067998 0.010244130583304215
3664423859754877426 0.005076959086803941
485451968461053190 0.02276594368283601
6644265495090773571 0.012211044599319322
7917413409160333643 0.009966016660200508
3728788514558228312 0.02455777813546829
3594963050455390745 0.012624748149879433
8069085889417558617 0.02690057579234302
5393143243368066394 0.01841024571218668
1344298064194394089 0.025350903570428608
2231995541782249620 0.016891594068113195
7280413347174512377 0.025288524192280615
3247760073152859498 0.03466552951427985
2560376835345965917 0.031153680478174583
2043695302162648879 0.038709390619550976
2422074801859358320 0.011695998415081513
5523453929965279923 0.04677022623923092
6101223395035927783 0.010362489627717469
261527741786366640 0.056061993769846497
1043069285344306708 0.05750665915054288
591354147864582324 0.06454998228646741
8741337806059621601 0.07050169681912723
3388186166690146928 0.07065628298780763
5499441516374492824 0.0662358843795205
2654302185501367578 0.015654422345475184
2844494400580496060 0.012164181116083191
2029552002547048780 0.019334995064030375
2915018547175065933 0.030080321008989018
1691983728636269211 0.011436116941453179
6212211775791049861 0.020473286964512984
5766490583129366786 0.009124052247157528
2104949234761326270 0.023230525021263035
4463320884765847422 0.017904006367779276
4467054460261446649 0.019266431936160577
6207989355922774895 0.019440227871578175
9038153338552338098 0.017396999327240186
3704069783144508533 0.004882292632396125
7948069051333205114 0.007412593207485059
8014931270983027733 0.005807033483501648
1384426251724917791 0.004993601456307575
5425962377439348742 0.010558056958737745
2100045860101686531 0.006739699613874944
3258564098985285010 0.011455388384472841
5345923112921598249 0.009810189298840711
7628106050273660765 0.004542746558397962
2490629214041179565 0.00955894675277713
2561679471361027785 0.00690509994636421
8176351561322201029 0.010793341956316867
8577449422879856484 0.007999956302090327
5872615477682181877 0.0057756905480071405
684279841237652745 0.008084915964689398
4743117049584635342 0.03671615253256968
8122610648144619408 0.026375664040292627
6531075314507712382 0.007591847398809935
5003337825061749265 0.011544180118128586
8875096580406121730 0.010943984756007196
3538827324864324377 0.01108400806079505
8138215551819206135 0.008576631601124023
8938382144728072018 0.012547325281919024
990296574858347621 0.009255227244938477
4682642811168777492 0.013576505317385915
932678606250241752 0.009498032810772172
4561168016823485447 0.007749116978596568
1868792356918393007 0.012477532872011192
4073313078052006398 0.014562642654744171
1042878199470605287 0.011517363503098512
6761874673852028049 0.02711054741195569
3745037518528780972 0.007510073367198147
3904348050566935992 0.011786890644943124
8299163601580107539 0.009296953529940555
2759056041412627405 0.007333490608582734
3736872753964590720 0.011354008075382564
8088787414000946406 0.01018879434035753
7157229366718748142 0.026680333154590834
81686701415297913 0.023769829155415412
7158015620716518908 0.020515907875846045
8944761041429881085 0.019234256283006276
3454825770962352875 0.029005377460856775
1887013546213506812 0.02763732396678743
7988577015247589000 0.02652503391564114
5094105371276198489 0.02788795068026665
620672753828498494 0.01780263969493545
5411444947263068061 0.03922015111821417
6722661361566120531 0.035439745215254746
3908800636023775307 0.01924893240544465
7325712676514216831 0.02411751814313369
904253741651053864 0.030505309522220893
2199761981754158714 0.03598586958560836
2159293984107418491 0.02966513528545142
2917382614665005398 0.030535121868537362
6503485129414519852 0.028646652644274326
8969880249992011986 0.0335226732232461
8021174422636484333 0.03174981895657537
3536666793650149964 0.02944150303795946
4607109107620693060 0.02031569148412292
4367768390851590066 0.01799205142623938
8854066570009998645 0.024574565696338667
3056335026138307386 0.012978108096019842
2078606742711986333 0.021452259988676947
401945893743198282 0.020890377401731015
163846213863400267 0.00992588170268491
1751122724014329024 0.014763967066221323
2002910919751130628 0.022940077866072925
8623560401663711810 0.017226694498305314
2633982451595566331 0.0186360922477859
6526472758803281528 0.02982906110495957
3565615022265737576 0.01674231841578714
5424226892191015079 0.017993536488260936
2920992364989397309 0.0366493353272156
3100716271925425274 0.028795072710203613
8453418633128452184 0.03964606081816034
3258513931179222320 0.00570386532078503
8666305332585576085 0.015299883174129454
7458949454585769781 0.014652552213826399
2682230223918395663 0.010695283018483458
